Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
NDCcond,0,E4ELE_HEA,T4ELE_HEA,,2043,,,,,,0.975376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4ELE_HEA,T4ELE_HEA,,2044,,,,,,1.35718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4ELE_HEA,T4ELE_HEA,,2045,,,,,,1.72312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4ELE_HEA,T4ELE_HEA,,2046,,,,,,1.83489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4ELE_HEA,T4ELE_HEA,,2047,,,,,,1.94823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4ELE_HEA,T4ELE_HEA,,2048,,,,,,2.06292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4ELE_HEA,T4ELE_HEA,,2049,,,,,,2.17939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4ELE_HEA,T4ELE_HEA,,2050,,,,,,2.29696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_HEA,T4LPG_HEA,,2027,,,,,,0.669665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_HEA,T4LPG_HEA,,2028,,,,,,1.36082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_HEA,T4LPG_HEA,,2029,,,,,,2.07153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_HEA,T4LPG_HEA,,2030,,,,,,2.80325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_HEA,T4LPG_HEA,,2031,,,,,,2.87464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_HEA,T4LPG_HEA,,2032,,,,,,2.94686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_HEA,T4LPG_HEA,,2033,,,,,,3.02244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_HEA,T4LPG_HEA,,2034,,,,,,3.09886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_HEA,T4LPG_HEA,,2035,,,,,,3.1778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_HEA,T4LPG_HEA,,2036,,,,,,3.25842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_HEA,T4LPG_HEA,,2037,,,,,,3.34072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_HEA,T4LPG_HEA,,2038,,,,,,3.42638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_HEA,T4LPG_HEA,,2039,,,,,,3.51288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_HEA,T4LPG_HEA,,2040,,,,,,3.6019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_HEA,T4LPG_HEA,,2041,,,,,,3.69428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_HEA,T4LPG_HEA,,2042,,,,,,3.78918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_HEA,T4LPG_HEA,,2043,,,,,,3.88659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_HEA,T4LPG_HEA,,2044,,,,,,3.98653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_HEA,T4LPG_HEA,,2045,,,,,,4.08815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_HEA,T4LPG_HEA,,2046,,,,,,4.19312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_HEA,T4LPG_HEA,,2047,,,,,,4.30062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_HEA,T4LPG_HEA,,2048,,,,,,4.41147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_HEA,T4LPG_HEA,,2049,,,,,,4.524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_HEA,T4LPG_HEA,,2050,,,,,,4.64073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4DSL_LIG,T4DSL_LIG,,2021,,,,,,13.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4DSL_LIG,T4DSL_LIG,,2022,,,,,,13.5771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4DSL_LIG,T4DSL_LIG,,2023,,,,,,14.089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4DSL_LIG,T4DSL_LIG,,2024,,,,,,14.5388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4DSL_LIG,T4DSL_LIG,,2025,,,,,,14.1745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4DSL_LIG,T4DSL_LIG,,2026,,,,,,13.9479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4DSL_LIG,T4DSL_LIG,,2027,,,,,,13.2316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4DSL_LIG,T4DSL_LIG,,2028,,,,,,12.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4DSL_LIG,T4DSL_LIG,,2029,,,,,,11.6467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4DSL_LIG,T4DSL_LIG,,2030,,,,,,10.8806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4DSL_LIG,T4DSL_LIG,,2031,,,,,,10.9087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4DSL_LIG,T4DSL_LIG,,2032,,,,,,11.1014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4DSL_LIG,T4DSL_LIG,,2033,,,,,,11.2851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4DSL_LIG,T4DSL_LIG,,2034,,,,,,11.4012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4DSL_LIG,T4DSL_LIG,,2035,,,,,,11.1604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4DSL_LIG,T4DSL_LIG,,2036,,,,,,10.928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4DSL_LIG,T4DSL_LIG,,2037,,,,,,10.6946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4DSL_LIG,T4DSL_LIG,,2038,,,,,,10.4596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4DSL_LIG,T4DSL_LIG,,2039,,,,,,10.2222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4DSL_LIG,T4DSL_LIG,,2040,,,,,,9.14119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4DSL_LIG,T4DSL_LIG,,2041,,,,,,7.93125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4DSL_LIG,T4DSL_LIG,,2042,,,,,,6.77173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4DSL_LIG,T4DSL_LIG,,2043,,,,,,6.41068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4DSL_LIG,T4DSL_LIG,,2044,,,,,,6.11518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4DSL_LIG,T4DSL_LIG,,2045,,,,,,5.82176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4DSL_LIG,T4DSL_LIG,,2046,,,,,,5.58383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4DSL_LIG,T4DSL_LIG,,2047,,,,,,5.34799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4DSL_LIG,T4DSL_LIG,,2048,,,,,,5.1143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4DSL_LIG,T4DSL_LIG,,2049,,,,,,4.88261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4DSL_LIG,T4DSL_LIG,,2050,,,,,,4.65271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4ELE_LIG,T4ELE_LIG,,2022,,,,,,0.00112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4ELE_LIG,T4ELE_LIG,,2023,,,,,,0.00224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4ELE_LIG,T4ELE_LIG,,2024,,,,,,0.00312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4ELE_LIG,T4ELE_LIG,,2025,,,,,,0.20208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4ELE_LIG,T4ELE_LIG,,2026,,,,,,0.350261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4ELE_LIG,T4ELE_LIG,,2027,,,,,,0.401312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4ELE_LIG,T4ELE_LIG,,2028,,,,,,0.455058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4ELE_LIG,T4ELE_LIG,,2029,,,,,,0.511499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4ELE_LIG,T4ELE_LIG,,2030,,,,,,0.570789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4ELE_LIG,T4ELE_LIG,,2031,,,,,,0.633005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4ELE_LIG,T4ELE_LIG,,2032,,,,,,0.698224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4ELE_LIG,T4ELE_LIG,,2033,,,,,,0.766523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4ELE_LIG,T4ELE_LIG,,2034,,,,,,0.848411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4ELE_LIG,T4ELE_LIG,,2035,,,,,,0.995563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4ELE_LIG,T4ELE_LIG,,2036,,,,,,1.1421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4ELE_LIG,T4ELE_LIG,,2037,,,,,,1.29057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4ELE_LIG,T4ELE_LIG,,2038,,,,,,1.4413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4ELE_LIG,T4ELE_LIG,,2039,,,,,,1.59411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4ELE_LIG,T4ELE_LIG,,2040,,,,,,1.97772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4ELE_LIG,T4ELE_LIG,,2041,,,,,,2.42092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4ELE_LIG,T4ELE_LIG,,2042,,,,,,2.85336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4ELE_LIG,T4ELE_LIG,,2043,,,,,,3.07225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4ELE_LIG,T4ELE_LIG,,2044,,,,,,3.2764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4ELE_LIG,T4ELE_LIG,,2045,,,,,,3.48333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4ELE_LIG,T4ELE_LIG,,2046,,,,,,3.67837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4ELE_LIG,T4ELE_LIG,,2047,,,,,,3.87619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4ELE_LIG,T4ELE_LIG,,2048,,,,,,4.07694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4ELE_LIG,T4ELE_LIG,,2049,,,,,,4.28061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4ELE_LIG,T4ELE_LIG,,2050,,,,,,4.48738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4GSL_LIG,T4GSL_LIG,,2021,,,,,,4.34345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4GSL_LIG,T4GSL_LIG,,2022,,,,,,4.48866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4GSL_LIG,T4GSL_LIG,,2023,,,,,,4.65807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4GSL_LIG,T4GSL_LIG,,2024,,,,,,4.80625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4GSL_LIG,T4GSL_LIG,,2025,,,,,,4.61985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4GSL_LIG,T4GSL_LIG,,2026,,,,,,4.51201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4GSL_LIG,T4GSL_LIG,,2027,,,,,,4.40417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4GSL_LIG,T4GSL_LIG,,2028,,,,,,4.29633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4GSL_LIG,T4GSL_LIG,,2029,,,,,,4.16301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4GSL_LIG,T4GSL_LIG,,2030,,,,,,3.94307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4GSL_LIG,T4GSL_LIG,,2031,,,,,,3.97747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4GSL_LIG,T4GSL_LIG,,2032,,,,,,3.87387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4GSL_LIG,T4GSL_LIG,,2033,,,,,,3.77027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4GSL_LIG,T4GSL_LIG,,2034,,,,,,3.66667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4GSL_LIG,T4GSL_LIG,,2035,,,,,,3.5635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4GSL_LIG,T4GSL_LIG,,2036,,,,,,3.46415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4GSL_LIG,T4GSL_LIG,,2037,,,,,,3.36522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4GSL_LIG,T4GSL_LIG,,2038,,,,,,3.26587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4GSL_LIG,T4GSL_LIG,,2039,,,,,,3.16694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4GSL_LIG,T4GSL_LIG,,2040,,,,,,2.71349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4GSL_LIG,T4GSL_LIG,,2041,,,,,,2.17597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4GSL_LIG,T4GSL_LIG,,2042,,,,,,1.65883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4GSL_LIG,T4GSL_LIG,,2043,,,,,,1.47669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4GSL_LIG,T4GSL_LIG,,2044,,,,,,1.32087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4GSL_LIG,T4GSL_LIG,,2045,,,,,,1.16505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4GSL_LIG,T4GSL_LIG,,2046,,,,,,1.03215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4GSL_LIG,T4GSL_LIG,,2047,,,,,,0.89926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4GSL_LIG,T4GSL_LIG,,2048,,,,,,0.765942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4GSL_LIG,T4GSL_LIG,,2049,,,,,,0.633049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4GSL_LIG,T4GSL_LIG,,2050,,,,,,0.500155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_LIG,T4LPG_LIG,,2021,,,,,,0.108498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_LIG,T4LPG_LIG,,2022,,,,,,0.108498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_LIG,T4LPG_LIG,,2023,,,,,,0.108498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_LIG,T4LPG_LIG,,2024,,,,,,0.109054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_LIG,T4LPG_LIG,,2025,,,,,,0.111836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_LIG,T4LPG_LIG,,2026,,,,,,0.114618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_LIG,T4LPG_LIG,,2027,,,,,,0.675748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_LIG,T4LPG_LIG,,2028,,,,,,1.26637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_LIG,T4LPG_LIG,,2029,,,,,,1.88647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_LIG,T4LPG_LIG,,2030,,,,,,2.53802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_LIG,T4LPG_LIG,,2031,,,,,,2.6034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_LIG,T4LPG_LIG,,2032,,,,,,2.67044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_LIG,T4LPG_LIG,,2033,,,,,,2.73944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_LIG,T4LPG_LIG,,2034,,,,,,2.80982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_LIG,T4LPG_LIG,,2035,,,,,,2.88243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_LIG,T4LPG_LIG,,2036,,,,,,2.95671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_LIG,T4LPG_LIG,,2037,,,,,,3.03294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_LIG,T4LPG_LIG,,2038,,,,,,3.11111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_LIG,T4LPG_LIG,,2039,,,,,,3.19123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_LIG,T4LPG_LIG,,2040,,,,,,3.27358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_LIG,T4LPG_LIG,,2041,,,,,,3.35787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_LIG,T4LPG_LIG,,2042,,,,,,3.44439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_LIG,T4LPG_LIG,,2043,,,,,,3.53314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_LIG,T4LPG_LIG,,2044,,,,,,3.62439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_LIG,T4LPG_LIG,,2045,,,,,,3.71759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_LIG,T4LPG_LIG,,2046,,,,,,3.81357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_LIG,T4LPG_LIG,,2047,,,,,,3.91177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_LIG,T4LPG_LIG,,2048,,,,,,4.01276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_LIG,T4LPG_LIG,,2049,,,,,,4.11597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E4LPG_LIG,T4LPG_LIG,,2050,,,,,,4.22224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5TRNMIC,TRNMICELE,,2027,,,,,,0.0044,,,,,,,,,,,,,,,,,,,,,Electricity,Microbuses,,,,,,,,,,
NDCcond,0,E5TRNMIC,TRNMICELE,,2028,,,,,,0.0091,,,,,,,,,,,,,,,,,,,,,Electricity,Microbuses,,,,,,,,,,
NDCcond,0,E5TRNMIC,TRNMICELE,,2029,,,,,,0.0143,,,,,,,,,,,,,,,,,,,,,Electricity,Microbuses,,,,,,,,,,
NDCcond,0,E5TRNMIC,TRNMICELE,,2030,,,,,,0.0201,,,,,,,,,,,,,,,,,,,,,Electricity,Microbuses,,,,,,,,,,
NDCcond,0,E5TRNMIC,TRNMICELE,,2031,,,,,,0.0353,,,,,,,,,,,,,,,,,,,,,Electricity,Microbuses,,,,,,,,,,
NDCcond,0,E5TRNMIC,TRNMICELE,,2032,,,,,,0.0535,,,,,,,,,,,,,,,,,,,,,Electricity,Microbuses,,,,,,,,,,
NDCcond,0,E5TRNMIC,TRNMICELE,,2033,,,,,,0.0756,,,,,,,,,,,,,,,,,,,,,Electricity,Microbuses,,,,,,,,,,
NDCcond,0,E5TRNMIC,TRNMICELE,,2034,,,,,,0.103,,,,,,,,,,,,,,,,,,,,,Electricity,Microbuses,,,,,,,,,,
NDCcond,0,E5TRNMIC,TRNMICELE,,2035,,,,,,0.1366,,,,,,,,,,,,,,,,,,,,,Electricity,Microbuses,,,,,,,,,,
NDCcond,0,E5TRNMIC,TRNMICELE,,2036,,,,,,0.1762,,,,,,,,,,,,,,,,,,,,,Electricity,Microbuses,,,,,,,,,,
NDCcond,0,E5TRNMIC,TRNMICELE,,2037,,,,,,0.2208,,,,,,,,,,,,,,,,,,,,,Electricity,Microbuses,,,,,,,,,,
NDCcond,0,E5TRNMIC,TRNMICELE,,2038,,,,,,0.2685,,,,,,,,,,,,,,,,,,,,,Electricity,Microbuses,,,,,,,,,,
NDCcond,0,E5TRNMIC,TRNMICELE,,2039,,,,,,0.3179,,,,,,,,,,,,,,,,,,,,,Electricity,Microbuses,,,,,,,,,,
NDCcond,0,E5TRNMIC,TRNMICELE,,2040,,,,,,0.3683,,,,,,,,,,,,,,,,,,,,,Electricity,Microbuses,,,,,,,,,,
NDCcond,0,E5TRNMIC,TRNMICELE,,2041,,,,,,0.3856,,,,,,,,,,,,,,,,,,,,,Electricity,Microbuses,,,,,,,,,,
NDCcond,0,E5TRNMIC,TRNMICELE,,2042,,,,,,0.4009,,,,,,,,,,,,,,,,,,,,,Electricity,Microbuses,,,,,,,,,,
NDCcond,0,E5TRNMIC,TRNMICELE,,2043,,,,,,0.4148,,,,,,,,,,,,,,,,,,,,,Electricity,Microbuses,,,,,,,,,,
NDCcond,0,E5TRNMIC,TRNMICELE,,2044,,,,,,0.4276,,,,,,,,,,,,,,,,,,,,,Electricity,Microbuses,,,,,,,,,,
NDCcond,0,E5TRNMIC,TRNMICELE,,2045,,,,,,0.4401,,,,,,,,,,,,,,,,,,,,,Electricity,Microbuses,,,,,,,,,,
NDCcond,0,E5TRNMIC,TRNMICELE,,2046,,,,,,0.4527,,,,,,,,,,,,,,,,,,,,,Electricity,Microbuses,,,,,,,,,,
NDCcond,0,E5TRNMIC,TRNMICELE,,2047,,,,,,0.4649,,,,,,,,,,,,,,,,,,,,,Electricity,Microbuses,,,,,,,,,,
NDCcond,0,E5TRNMIC,TRNMICELE,,2048,,,,,,0.4773,,,,,,,,,,,,,,,,,,,,,Electricity,Microbuses,,,,,,,,,,
NDCcond,0,E5TRNMIC,TRNMICELE,,2049,,,,,,0.4896,,,,,,,,,,,,,,,,,,,,,Electricity,Microbuses,,,,,,,,,,
NDCcond,0,E5TRNMIC,TRNMICELE,,2050,,,,,,0.5024,,,,,,,,,,,,,,,,,,,,,Electricity,Microbuses,,,,,,,,,,
NDCcond,0,E5TRNMIC,TRNMICDSL,,2021,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,Diesel_Blend,Microbuses,,,,,,,,,,
NDCcond,0,E5TRNMIC,TRNMICDSL,,2022,,,,,,0.186,,,,,,,,,,,,,,,,,,,,,Diesel_Blend,Microbuses,,,,,,,,,,
NDCcond,0,E5TRNMIC,TRNMICDSL,,2023,,,,,,0.193,,,,,,,,,,,,,,,,,,,,,Diesel_Blend,Microbuses,,,,,,,,,,
NDCcond,0,E5TRNMIC,TRNMICDSL,,2024,,,,,,0.1991,,,,,,,,,,,,,,,,,,,,,Diesel_Blend,Microbuses,,,,,,,,,,
NDCcond,0,E5TRNMIC,TRNMICDSL,,2025,,,,,,0.2042,,,,,,,,,,,,,,,,,,,,,Diesel_Blend,Microbuses,,,,,,,,,,
