Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,0,,T5LPGRES,CH4_DE,2034,,,,,,,,,,,,,,,,,,2.39729e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CH4_DE,2035,,,,,,,,,,,,,,,,,,2.41823e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CH4_DE,2036,,,,,,,,,,,,,,,,,,2.438e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CH4_DE,2037,,,,,,,,,,,,,,,,,,2.45579e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CH4_DE,2038,,,,,,,,,,,,,,,,,,2.47148e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CH4_DE,2039,,,,,,,,,,,,,,,,,,2.48562e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CH4_DE,2040,,,,,,,,,,,,,,,,,,2.49751e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CH4_DE,2041,,,,,,,,,,,,,,,,,,2.50748e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CH4_DE,2042,,,,,,,,,,,,,,,,,,2.51509e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CH4_DE,2043,,,,,,,,,,,,,,,,,,2.52077e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CH4_DE,2044,,,,,,,,,,,,,,,,,,2.52348e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CH4_DE,2045,,,,,,,,,,,,,,,,,,2.52619e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CH4_DE,2046,,,,,,,,,,,,,,,,,,2.52891e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CH4_DE,2047,,,,,,,,,,,,,,,,,,2.53163e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CH4_DE,2048,,,,,,,,,,,,,,,,,,2.53435e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CH4_DE,2049,,,,,,,,,,,,,,,,,,2.53708e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CH4_DE,2050,,,,,,,,,,,,,,,,,,2.5398e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,N2O_DE,2021,,,,,,,,,,,,,,,,,,3.88987e-07,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,N2O_DE,2022,,,,,,,,,,,,,,,,,,3.97529e-07,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,N2O_DE,2023,,,,,,,,,,,,,,,,,,4.05445e-07,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,N2O_DE,2024,,,,,,,,,,,,,,,,,,4.1195e-07,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,N2O_DE,2025,,,,,,,,,,,,,,,,,,4.20827e-07,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,N2O_DE,2026,,,,,,,,,,,,,,,,,,4.29529e-07,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,N2O_DE,2027,,,,,,,,,,,,,,,,,,4.36645e-07,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,N2O_DE,2028,,,,,,,,,,,,,,,,,,4.43339e-07,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,N2O_DE,2029,,,,,,,,,,,,,,,,,,4.49567e-07,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,N2O_DE,2030,,,,,,,,,,,,,,,,,,4.55184e-07,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,N2O_DE,2031,,,,,,,,,,,,,,,,,,4.60175e-07,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,N2O_DE,2032,,,,,,,,,,,,,,,,,,4.64745e-07,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,N2O_DE,2033,,,,,,,,,,,,,,,,,,4.69096e-07,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,N2O_DE,2034,,,,,,,,,,,,,,,,,,4.73417e-07,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,N2O_DE,2035,,,,,,,,,,,,,,,,,,4.77565e-07,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,N2O_DE,2036,,,,,,,,,,,,,,,,,,4.81465e-07,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,N2O_DE,2037,,,,,,,,,,,,,,,,,,4.84986e-07,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,N2O_DE,2038,,,,,,,,,,,,,,,,,,4.88086e-07,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,N2O_DE,2039,,,,,,,,,,,,,,,,,,4.9088e-07,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,N2O_DE,2040,,,,,,,,,,,,,,,,,,4.93223e-07,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,N2O_DE,2041,,,,,,,,,,,,,,,,,,4.95187e-07,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,N2O_DE,2042,,,,,,,,,,,,,,,,,,4.96701e-07,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,N2O_DE,2043,,,,,,,,,,,,,,,,,,4.97806e-07,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,N2O_DE,2044,,,,,,,,,,,,,,,,,,4.9833e-07,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,N2O_DE,2045,,,,,,,,,,,,,,,,,,4.98883e-07,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,N2O_DE,2046,,,,,,,,,,,,,,,,,,4.99422e-07,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,N2O_DE,2047,,,,,,,,,,,,,,,,,,4.9996e-07,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,N2O_DE,2048,,,,,,,,,,,,,,,,,,5.00484e-07,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,N2O_DE,2049,,,,,,,,,,,,,,,,,,5.01037e-07,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,N2O_DE,2050,,,,,,,,,,,,,,,,,,5.01561e-07,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CO2e_DE,2021,,,,,,,,,,,,,,,,,,0.228942,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CO2e_DE,2022,,,,,,,,,,,,,,,,,,0.233975,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CO2e_DE,2023,,,,,,,,,,,,,,,,,,0.238634,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CO2e_DE,2024,,,,,,,,,,,,,,,,,,0.242468,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CO2e_DE,2025,,,,,,,,,,,,,,,,,,0.247689,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CO2e_DE,2026,,,,,,,,,,,,,,,,,,0.252812,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CO2e_DE,2027,,,,,,,,,,,,,,,,,,0.256994,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CO2e_DE,2028,,,,,,,,,,,,,,,,,,0.26093,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CO2e_DE,2029,,,,,,,,,,,,,,,,,,0.264598,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CO2e_DE,2030,,,,,,,,,,,,,,,,,,0.267908,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CO2e_DE,2031,,,,,,,,,,,,,,,,,,0.270846,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CO2e_DE,2032,,,,,,,,,,,,,,,,,,0.273538,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CO2e_DE,2033,,,,,,,,,,,,,,,,,,0.276092,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CO2e_DE,2034,,,,,,,,,,,,,,,,,,0.27864,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CO2e_DE,2035,,,,,,,,,,,,,,,,,,0.281075,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CO2e_DE,2036,,,,,,,,,,,,,,,,,,0.283372,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CO2e_DE,2037,,,,,,,,,,,,,,,,,,0.28544,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CO2e_DE,2038,,,,,,,,,,,,,,,,,,0.287264,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CO2e_DE,2039,,,,,,,,,,,,,,,,,,0.288908,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CO2e_DE,2040,,,,,,,,,,,,,,,,,,0.290289,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CO2e_DE,2041,,,,,,,,,,,,,,,,,,0.291449,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CO2e_DE,2042,,,,,,,,,,,,,,,,,,0.292333,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CO2e_DE,2043,,,,,,,,,,,,,,,,,,0.292992,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CO2e_DE,2044,,,,,,,,,,,,,,,,,,0.293308,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CO2e_DE,2045,,,,,,,,,,,,,,,,,,0.293623,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CO2e_DE,2046,,,,,,,,,,,,,,,,,,0.293939,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CO2e_DE,2047,,,,,,,,,,,,,,,,,,0.294255,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CO2e_DE,2048,,,,,,,,,,,,,,,,,,0.294572,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CO2e_DE,2049,,,,,,,,,,,,,,,,,,0.294888,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5LPGRES,CO2e_DE,2050,,,,,,,,,,,,,,,,,,0.295206,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,N2O_TRN,2021,,,,,,,,,,,,,,,,,,1.59333e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,N2O_TRN,2022,,,,,,,,,,,,,,,,,,1.63727e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,N2O_TRN,2023,,,,,,,,,,,,,,,,,,1.68854e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,N2O_TRN,2024,,,,,,,,,,,,,,,,,,1.73853e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,N2O_TRN,2025,,,,,,,,,,,,,,,,,,1.7828e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,N2O_TRN,2026,,,,,,,,,,,,,,,,,,1.84992e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,N2O_TRN,2027,,,,,,,,,,,,,,,,,,1.9346e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,N2O_TRN,2028,,,,,,,,,,,,,,,,,,2.02073e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,N2O_TRN,2029,,,,,,,,,,,,,,,,,,2.11041e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,N2O_TRN,2030,,,,,,,,,,,,,,,,,,2.20386e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,N2O_TRN,2031,,,,,,,,,,,,,,,,,,2.29863e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,N2O_TRN,2032,,,,,,,,,,,,,,,,,,2.39722e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,N2O_TRN,2033,,,,,,,,,,,,,,,,,,2.50107e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,N2O_TRN,2034,,,,,,,,,,,,,,,,,,2.60735e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,N2O_TRN,2035,,,,,,,,,,,,,,,,,,2.71842e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,N2O_TRN,2036,,,,,,,,,,,,,,,,,,2.82436e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,N2O_TRN,2037,,,,,,,,,,,,,,,,,,2.93125e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,N2O_TRN,2038,,,,,,,,,,,,,,,,,,3.03836e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,N2O_TRN,2039,,,,,,,,,,,,,,,,,,3.14629e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,N2O_TRN,2040,,,,,,,,,,,,,,,,,,3.2665e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,N2O_TRN,2041,,,,,,,,,,,,,,,,,,3.37699e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,N2O_TRN,2042,,,,,,,,,,,,,,,,,,3.486e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,N2O_TRN,2043,,,,,,,,,,,,,,,,,,3.59208e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,N2O_TRN,2044,,,,,,,,,,,,,,,,,,3.69236e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,N2O_TRN,2045,,,,,,,,,,,,,,,,,,3.78706e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,N2O_TRN,2046,,,,,,,,,,,,,,,,,,3.88516e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,N2O_TRN,2047,,,,,,,,,,,,,,,,,,3.98409e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,N2O_TRN,2048,,,,,,,,,,,,,,,,,,4.08537e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,N2O_TRN,2049,,,,,,,,,,,,,,,,,,4.1898e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,N2O_TRN,2050,,,,,,,,,,,,,,,,,,2.70061e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CO2e_TRN,2021,,,,,,,,,,,,,,,,,,0.275002,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CO2e_TRN,2022,,,,,,,,,,,,,,,,,,0.282587,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CO2e_TRN,2023,,,,,,,,,,,,,,,,,,0.291436,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CO2e_TRN,2024,,,,,,,,,,,,,,,,,,0.300064,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CO2e_TRN,2025,,,,,,,,,,,,,,,,,,0.307704,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CO2e_TRN,2026,,,,,,,,,,,,,,,,,,0.319289,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CO2e_TRN,2027,,,,,,,,,,,,,,,,,,0.333905,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CO2e_TRN,2028,,,,,,,,,,,,,,,,,,0.34877,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CO2e_TRN,2029,,,,,,,,,,,,,,,,,,0.364249,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CO2e_TRN,2030,,,,,,,,,,,,,,,,,,0.380377,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CO2e_TRN,2031,,,,,,,,,,,,,,,,,,0.396735,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CO2e_TRN,2032,,,,,,,,,,,,,,,,,,0.413752,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CO2e_TRN,2033,,,,,,,,,,,,,,,,,,0.431676,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CO2e_TRN,2034,,,,,,,,,,,,,,,,,,0.450019,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CO2e_TRN,2035,,,,,,,,,,,,,,,,,,0.469189,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CO2e_TRN,2036,,,,,,,,,,,,,,,,,,0.487475,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CO2e_TRN,2037,,,,,,,,,,,,,,,,,,0.505924,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CO2e_TRN,2038,,,,,,,,,,,,,,,,,,0.524409,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CO2e_TRN,2039,,,,,,,,,,,,,,,,,,0.543038,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CO2e_TRN,2040,,,,,,,,,,,,,,,,,,0.563786,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CO2e_TRN,2041,,,,,,,,,,,,,,,,,,0.582856,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CO2e_TRN,2042,,,,,,,,,,,,,,,,,,0.601671,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CO2e_TRN,2043,,,,,,,,,,,,,,,,,,0.61998,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CO2e_TRN,2044,,,,,,,,,,,,,,,,,,0.637287,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CO2e_TRN,2045,,,,,,,,,,,,,,,,,,0.653632,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CO2e_TRN,2046,,,,,,,,,,,,,,,,,,0.670565,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CO2e_TRN,2047,,,,,,,,,,,,,,,,,,0.687639,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CO2e_TRN,2048,,,,,,,,,,,,,,,,,,0.70512,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CO2e_TRN,2049,,,,,,,,,,,,,,,,,,0.723145,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CO2e_TRN,2050,,,,,,,,,,,,,,,,,,0.466115,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CH4_TRN,2021,,,,,,,,,,,,,,,,,,1.54159e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CH4_TRN,2022,,,,,,,,,,,,,,,,,,1.58411e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CH4_TRN,2023,,,,,,,,,,,,,,,,,,1.63372e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CH4_TRN,2024,,,,,,,,,,,,,,,,,,1.68209e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CH4_TRN,2025,,,,,,,,,,,,,,,,,,1.72492e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CH4_TRN,2026,,,,,,,,,,,,,,,,,,1.78986e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CH4_TRN,2027,,,,,,,,,,,,,,,,,,1.87179e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CH4_TRN,2028,,,,,,,,,,,,,,,,,,1.95512e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CH4_TRN,2029,,,,,,,,,,,,,,,,,,2.04189e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CH4_TRN,2030,,,,,,,,,,,,,,,,,,2.1323e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CH4_TRN,2031,,,,,,,,,,,,,,,,,,2.224e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CH4_TRN,2032,,,,,,,,,,,,,,,,,,2.31939e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CH4_TRN,2033,,,,,,,,,,,,,,,,,,2.41987e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CH4_TRN,2034,,,,,,,,,,,,,,,,,,2.5227e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CH4_TRN,2035,,,,,,,,,,,,,,,,,,2.63016e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CH4_TRN,2036,,,,,,,,,,,,,,,,,,2.73266e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CH4_TRN,2037,,,,,,,,,,,,,,,,,,2.83609e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CH4_TRN,2038,,,,,,,,,,,,,,,,,,2.93971e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CH4_TRN,2039,,,,,,,,,,,,,,,,,,3.04414e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CH4_TRN,2040,,,,,,,,,,,,,,,,,,3.16044e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CH4_TRN,2041,,,,,,,,,,,,,,,,,,3.26735e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CH4_TRN,2042,,,,,,,,,,,,,,,,,,3.37282e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CH4_TRN,2043,,,,,,,,,,,,,,,,,,3.47546e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CH4_TRN,2044,,,,,,,,,,,,,,,,,,3.57248e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CH4_TRN,2045,,,,,,,,,,,,,,,,,,3.6641e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CH4_TRN,2046,,,,,,,,,,,,,,,,,,3.75902e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CH4_TRN,2047,,,,,,,,,,,,,,,,,,3.85473e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CH4_TRN,2048,,,,,,,,,,,,,,,,,,3.95273e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CH4_TRN,2049,,,,,,,,,,,,,,,,,,4.05377e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,CH4_TRN,2050,,,,,,,,,,,,,,,,,,2.61293e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,BC_TRN,2021,,,,,,,,,,,,,,,,,,6.66575e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,BC_TRN,2022,,,,,,,,,,,,,,,,,,6.8496e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,BC_TRN,2023,,,,,,,,,,,,,,,,,,7.06409e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,BC_TRN,2024,,,,,,,,,,,,,,,,,,7.27323e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,BC_TRN,2025,,,,,,,,,,,,,,,,,,7.45842e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,BC_TRN,2026,,,,,,,,,,,,,,,,,,7.73922e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,BC_TRN,2027,,,,,,,,,,,,,,,,,,8.09349e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,BC_TRN,2028,,,,,,,,,,,,,,,,,,8.45381e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,BC_TRN,2029,,,,,,,,,,,,,,,,,,8.829e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,BC_TRN,2030,,,,,,,,,,,,,,,,,,9.21993e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,BC_TRN,2031,,,,,,,,,,,,,,,,,,9.61644e-05,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,BC_TRN,2032,,,,,,,,,,,,,,,,,,0.000100289,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,BC_TRN,2033,,,,,,,,,,,,,,,,,,0.000104634,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,BC_TRN,2034,,,,,,,,,,,,,,,,,,0.00010908,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,BC_TRN,2035,,,,,,,,,,,,,,,,,,0.000113726,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,BC_TRN,2036,,,,,,,,,,,,,,,,,,0.000118159,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,BC_TRN,2037,,,,,,,,,,,,,,,,,,0.00012263,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,BC_TRN,2038,,,,,,,,,,,,,,,,,,0.000127111,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,BC_TRN,2039,,,,,,,,,,,,,,,,,,0.000131627,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,BC_TRN,2040,,,,,,,,,,,,,,,,,,0.000136655,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,BC_TRN,2041,,,,,,,,,,,,,,,,,,0.000141278,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,BC_TRN,2042,,,,,,,,,,,,,,,,,,0.000145838,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,BC_TRN,2043,,,,,,,,,,,,,,,,,,0.000150276,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,BC_TRN,2044,,,,,,,,,,,,,,,,,,0.000154471,,,,,,,,,,,,,,,,,,,,
